2.356060443170377994e+00,1.214246490414342405e-01,4.931569887381971284e+01,6.986335356786818274e+00
2.451949190394031586e+00,1.172434500148507447e-01,5.061010236663409501e+01,7.317091808102853534e+00
2.429383025182690226e+00,1.254094416757954578e-01,4.789579279238743226e+01,7.230236541874354828e+00
2.392965477644360295e+00,1.241902432011411789e-01,4.764766046053783555e+01,7.260472669568530435e+00
2.334854463132914670e+00,1.275550637320533864e-01,4.939688109017804152e+01,7.164157240044439767e+00
2.463324125810675724e+00,1.255078136622383711e-01,5.373532953515572075e+01,7.026008438384335086e+00
2.360943377659384890e+00,1.237792751157600346e-01,5.367795499933297521e+01,6.735549940337144825e+00
2.435267595615653313e+00,1.245057199538127379e-01,5.120540685556833438e+01,7.158227503702117467e+00
2.446947522561830901e+00,1.262260039996804528e-01,4.871985318350283478e+01,7.403850145675125560e+00
2.589543234137154926e+00,1.255677764283104347e-01,4.649461379942975015e+01,7.111545969869355943e+00
2.463339349779609666e+00,1.283704588577205818e-01,5.238555450791714918e+01,7.434601832306594993e+00
2.360583388154805284e+00,1.229877570654257096e-01,4.897883494711829400e+01,7.114130569578062335e+00
2.459325583797008274e+00,1.270918593538119257e-01,5.418845285389723188e+01,7.169167217094159383e+00
2.461298900404710110e+00,1.316578224754620385e-01,5.449654582982908124e+01,7.400017668171425811e+00
2.394905611068356865e+00,1.252809722219778710e-01,5.000557746753445088e+01,7.396979035499694710e+00
2.496350792512628924e+00,1.293208497025768733e-01,4.762276632731892789e+01,7.495180058531651035e+00
2.426832918042429732e+00,1.317755260708509124e-01,4.634869237234470063e+01,7.302426255659288046e+00
2.492770258443450793e+00,1.299641820132041714e-01,4.673766879001681218e+01,7.081715597130805229e+00
2.414422883674687270e+00,1.354950797882200630e-01,4.915814769871547441e+01,7.579983278615115339e+00
2.591725117512211796e+00,1.292045732216689224e-01,4.810516279999054490e+01,7.755264604410911922e+00
2.401423162667700950e+00,1.303353924512163919e-01,5.152478614555758440e+01,7.471447992279666828e+00
2.445112606900731844e+00,1.289563730107166351e-01,5.501151115080699583e+01,7.994124358961623322e+00
2.542215368102887840e+00,1.352951659962457198e-01,4.598253434407421736e+01,7.529298073342426179e+00
2.446209379454098443e+00,1.267240191706173191e-01,4.980506399891449831e+01,7.484261463052282792e+00
2.595318388202059623e+00,1.333525218518441524e-01,4.918257774331996757e+01,7.403425542741535637e+00
2.552556640608368177e+00,1.330598660870978833e-01,5.052919049802692086e+01,7.779337302741003768e+00
2.507296782684903302e+00,1.337006379459957095e-01,4.696301667615900044e+01,7.513758058001411833e+00
2.411179440928012951e+00,1.314765266813142930e-01,4.804809828324538046e+01,7.773162879543032311e+00
2.541521812376311917e+00,1.335921342424524205e-01,4.664730646051734908e+01,7.419478452621256714e+00
2.539295773294453440e+00,1.332171762072150711e-01,4.748450096609452231e+01,7.710669209408092861e+00
2.353982330861950079e+00,1.326036538814265309e-01,4.829297632136674423e+01,7.707625487180237656e+00
2.461997883794706965e+00,1.309422963493174497e-01,4.832690668332512729e+01,7.803879191376381641e+00
2.456459920422965570e+00,1.331937828593839079e-01,5.292700698727069408e+01,8.136664916904233991e+00
2.538231156663540045e+00,1.284749959500326444e-01,4.813332664477600531e+01,7.577876676324409644e+00
2.373889805471751657e+00,1.319363199763674277e-01,4.826514402966975581e+01,7.491442711557880330e+00
2.506295021429925107e+00,1.340538458348254081e-01,4.995600191859266914e+01,7.906851819065039422e+00
2.490440331885819703e+00,1.360450118186349588e-01,4.469604778442392501e+01,8.163899371847799458e+00
2.445580847859785134e+00,1.367012883155548642e-01,4.514905998209770388e+01,7.785499683104607271e+00
2.429091848474973503e+00,1.347832925984866481e-01,4.998707657652488479e+01,7.800303885257906522e+00
2.466564633474976009e+00,1.373398121512107439e-01,4.641410770828246513e+01,8.037227492447193811e+00
2.626083744556686028e+00,1.373072036642072058e-01,4.716353222014970470e+01,7.611850441562101999e+00
2.432281717298984791e+00,1.368561351374490698e-01,4.825368379610901570e+01,7.972303766372315970e+00
2.418632767681063278e+00,1.377490454444128820e-01,4.072765750517847749e+01,7.722700195334790685e+00
2.427968561075803500e+00,1.321039783329621409e-01,4.688511555258340735e+01,8.017477190241470097e+00
2.419448210141359912e+00,1.329255836670183710e-01,4.811558369763226040e+01,7.850182552280132064e+00
2.443267325451156324e+00,1.346193527832183490e-01,4.262342517781812035e+01,8.132018504255157154e+00
2.431191633416061038e+00,1.386907666939201089e-01,5.306180943107388970e+01,7.784767241998705956e+00
2.415076763232619328e+00,1.397102479499283123e-01,4.561880193943982675e+01,8.045650260346278060e+00
2.438208747654890818e+00,1.332068231143405390e-01,4.549529823739354839e+01,8.197570187340811998e+00
2.494633881645924145e+00,1.397348055770072928e-01,4.304170798164729206e+01,8.377606990422844291e+00
2.525600138987337484e+00,1.365337760609935114e-01,4.927795854732512737e+01,7.895672302608191195e+00
2.486955727378227010e+00,1.398388369951348020e-01,4.834371658257239801e+01,7.764715594109889096e+00
2.485932605722063649e+00,1.408461824238251281e-01,4.894280609051030240e+01,8.139626153073331594e+00
2.397751809232619546e+00,1.389197093813483164e-01,4.579991589349975101e+01,8.084008230382549343e+00
2.499644365918820110e+00,1.377674077273370323e-01,5.031894736114153943e+01,8.131248937244587083e+00
2.359234671630463520e+00,1.387381274371725093e-01,4.761961369660244259e+01,8.275858437035042314e+00
2.471342737369317977e+00,1.327205602906799120e-01,4.669279897142209279e+01,7.955990919085007995e+00
2.470606795200607664e+00,1.415131223347077527e-01,4.523717920066516029e+01,8.180336164218747541e+00
2.467605251989400728e+00,1.414757695505096391e-01,4.414955966040268009e+01,7.931343381815615601e+00
2.432995986752962025e+00,1.407941377559006058e-01,4.311301834066626526e+01,8.015406917511326057e+00
2.652516953259570265e+00,1.420428822652699263e-01,4.628417845072468140e+01,8.073645920695842193e+00
2.525163504360017352e+00,1.432143227957298759e-01,4.210365835239324639e+01,8.158220140190881153e+00
2.442195260422134861e+00,1.459200230809473975e-01,4.707472428137656806e+01,8.805047006764732842e+00
2.481906549465043188e+00,1.382031655031811523e-01,4.524252482579106527e+01,8.141007065437085188e+00
2.389405769076485608e+00,1.392080462533573371e-01,4.120213500039810839e+01,8.580863227463666476e+00
2.432827878487020978e+00,1.396998074839335413e-01,4.542715400274486370e+01,8.404098253342983327e+00
2.388092413405380476e+00,1.412377421244283837e-01,4.165876887149110530e+01,8.379911161927470431e+00
2.421646644702788453e+00,1.389851042667355485e-01,4.640255245404774342e+01,8.298731872084445627e+00
2.494241280355650847e+00,1.397258001116695458e-01,4.346971324777246082e+01,8.308709675849856424e+00
2.457064549321926084e+00,1.386662778408387919e-01,4.486430815833958974e+01,8.699360206614681346e+00
2.380777975718878725e+00,1.386114069022636452e-01,4.716346203145767646e+01,8.058955198521811525e+00
2.362003734407162270e+00,1.383356687158039111e-01,4.462006107328676308e+01,8.787671913710722649e+00
2.485393023514457234e+00,1.394392435828357701e-01,4.553981391063070561e+01,8.454075124095790983e+00
2.382585076609017971e+00,1.377730231469778688e-01,4.426278478275838779e+01,8.343406322037266065e+00
2.487611898591544524e+00,1.432006237381021063e-01,4.581781952535458657e+01,8.380660334516415233e+00
2.373913213158933555e+00,1.436569336052813395e-01,4.311360928621753175e+01,8.318651013208073763e+00
2.509224180193361686e+00,1.421767596382464971e-01,4.175490897942380997e+01,8.275736169332706282e+00
2.427763336802283511e+00,1.440879723169591620e-01,4.329147657703659036e+01,8.615002601063681098e+00
2.405767982356862067e+00,1.459639589364550849e-01,4.847557741543199228e+01,8.551396756237728880e+00
2.526799548358206415e+00,1.413294773882009803e-01,4.148147009372682703e+01,8.186713723197463821e+00
2.549411982414321098e+00,1.415129369445740359e-01,4.345521955605469344e+01,8.592020527360466176e+00
2.443422927179276893e+00,1.487645880222497052e-01,4.639542637347167897e+01,8.823156996717747447e+00
2.450485979987277130e+00,1.471715054113485743e-01,4.320823743692183427e+01,8.327536765109533334e+00
2.527486905249556770e+00,1.460491142824813515e-01,4.545556862848603430e+01,8.658002087385511913e+00
2.436735608427018640e+00,1.436419970346226593e-01,4.061603964329897565e+01,8.052360864742226454e+00
2.459960602983405575e+00,1.446185575412559932e-01,4.245368433006493802e+01,8.694946095065086311e+00
2.520113006377153297e+00,1.454896621568060322e-01,4.479688763135944640e+01,8.752461150827954839e+00
2.428071313320407931e+00,1.441672365640808418e-01,4.510711588272454975e+01,8.581703657521629225e+00
2.498425974019947482e+00,1.467195991436209268e-01,4.418455108453958502e+01,8.468742318029795157e+00
2.404755022168780787e+00,1.483191014586593692e-01,4.592737878634116555e+01,8.624237594642661264e+00
2.372031605989825209e+00,1.478176337465144097e-01,4.237777153240930517e+01,8.681796546470128106e+00
2.466631020478307068e+00,1.430661794774988060e-01,4.369666917156382624e+01,8.767314340161394881e+00
2.527426782558570562e+00,1.495493287691047612e-01,4.164905433536632984e+01,8.691598336662815782e+00
2.439504780222322644e+00,1.424062021116957732e-01,3.874735582305402914e+01,8.836350643458452225e+00
2.332754874353042851e+00,1.459982949672979091e-01,4.293512045774176045e+01,8.515478726931432263e+00
2.457497196319247124e+00,1.435524819809352315e-01,4.487111548299038333e+01,8.888250079815898985e+00
2.474818919080190138e+00,1.452248197307009492e-01,4.432680249243463066e+01,8.746445520137061891e+00
2.555105821050849713e+00,1.406416999896029085e-01,4.079540210152249813e+01,8.693360325254674947e+00
2.487067365677521735e+00,1.466169364814969567e-01,4.518145930220223505e+01,8.564965535550138398e+00
2.402083090964198142e+00,1.456824928198811875e-01,3.918438636722363810e+01,8.917957893555335858e+00
2.372602264558593799e+00,1.487832135897851349e-01,3.671013512517851041e+01,8.547393688646526044e+00
2.366631053368988269e+00,1.421507894744117040e-01,4.612419357738303916e+01,8.704719724152498728e+00
2.432372924745645815e+00,1.445758441468637800e-01,4.502993726133326646e+01,8.740577353813014483e+00
2.397071128940217122e+00,1.433218778895896661e-01,4.319589887632243830e+01,8.924216382716046780e+00
2.557768849048084991e+00,1.424360339157129673e-01,3.797429376809756718e+01,9.046761928567820021e+00
2.437163380928168088e+00,1.441488996753703955e-01,4.140079561843342049e+01,8.323203342313714614e+00
2.446252190389130110e+00,1.498550582223300287e-01,4.485370382077984885e+01,8.594665001719649311e+00
2.400077196794878631e+00,1.463366330693594286e-01,4.429318355939393115e+01,8.367082839722657539e+00
2.439072915921338236e+00,1.469515711006352809e-01,4.253650340481122782e+01,8.614877478065624317e+00
2.472887104182398321e+00,1.453625668384911362e-01,4.225539572330146854e+01,8.920839662468100784e+00
2.359598393159176855e+00,1.480802079345489852e-01,3.944613307526790180e+01,8.664474452626050649e+00
2.484796384547441672e+00,1.438878380352265340e-01,3.912066661264100986e+01,8.812572080546305031e+00
2.379651857699948803e+00,1.474329133371058975e-01,5.107926718420556966e+01,8.828891532279039112e+00
2.504035096103721436e+00,1.449818369768648141e-01,4.273623842069998346e+01,9.126630420380756448e+00
2.433907215600322527e+00,1.480792626226282160e-01,4.257620468864021035e+01,8.956764293929451171e+00
2.439836250887085001e+00,1.482714635282704752e-01,4.326233462272659125e+01,9.151822409559748905e+00
2.493927831608321544e+00,1.492864406830919921e-01,4.457578274222251480e+01,8.599350639007203867e+00
2.402543527122988021e+00,1.508397477716202639e-01,4.060522321560417680e+01,8.667750907963847951e+00
2.430640990985854177e+00,1.478683347629543288e-01,4.450621306136182653e+01,8.680070263089964655e+00
2.527538292127585962e+00,1.489412520067650292e-01,4.558097406633275739e+01,9.039187813774590907e+00
2.476166213488103729e+00,1.531745341435108432e-01,4.183451580474635989e+01,8.970264974838302763e+00
2.409168728717362651e+00,1.515611716496654826e-01,4.150667310242189956e+01,8.675499168192484234e+00
2.413586757705326935e+00,1.487269277169241954e-01,3.562980199849879881e+01,9.159792886551649360e+00
2.476046952800898815e+00,1.494970247135407049e-01,4.195827816990310311e+01,8.838201087317839821e+00
2.421758124232873843e+00,1.505624160937097944e-01,4.031812676494298842e+01,8.401676353435627576e+00
2.438627278846351221e+00,1.504280402583578480e-01,4.014924637048432743e+01,8.850750223778467429e+00
2.573378098056819052e+00,1.465864988598853946e-01,4.760112537614644168e+01,8.680199327435543566e+00
2.566910548090423294e+00,1.465197719268271914e-01,4.543301616590034797e+01,8.840382064069537194e+00
2.536486968627289507e+00,1.499191679882003192e-01,4.621422163739730138e+01,8.614373021525727481e+00
2.472062878019523513e+00,1.485673145491141212e-01,3.856676044118626123e+01,9.083417557569239520e+00
2.473830601911155114e+00,1.504137354871061816e-01,3.690223429945164924e+01,8.833831578588945632e+00
2.437864071162323842e+00,1.495708247081168618e-01,4.185951903410563801e+01,8.846124874851531317e+00
2.415902676479671385e+00,1.488470806324242446e-01,4.064821714421143639e+01,9.036133442939805249e+00
2.366617251573275738e+00,1.493880002164181264e-01,4.398004137825646609e+01,9.309619712162980676e+00
2.450837468839572431e+00,1.454436440119870888e-01,4.363527777806986307e+01,9.023733594360670907e+00
2.435469019952626546e+00,1.498043567347721317e-01,4.430196104795048484e+01,8.914095316321954954e+00
2.272412812058035136e+00,1.462498545091588387e-01,3.737588472356225111e+01,9.209354442892303538e+00
2.450571912485752346e+00,1.498347618454838048e-01,4.310747852128301361e+01,8.801490600596746816e+00
2.441254953635048075e+00,1.509504546703304140e-01,4.412809241689831907e+01,9.124449522878725460e+00
2.500372809667229745e+00,1.508135070422892965e-01,4.057382950279898637e+01,9.376181801977038432e+00
2.580872588053149563e+00,1.458434444245111927e-01,4.248070046408685840e+01,9.092882391546666554e+00
2.482954065832852830e+00,1.470038447026387751e-01,4.086317555751019626e+01,9.195967409178306795e+00
2.483087357752976843e+00,1.489904602383524124e-01,3.992578303687955099e+01,9.082136226193416206e+00
2.381976389649397063e+00,1.489321546761365467e-01,3.565211625683676999e+01,8.889596934420261221e+00
2.407073597275613874e+00,1.508902714275170698e-01,4.197930047637552065e+01,8.705999423191631337e+00
2.457203298183226803e+00,1.503306739785912616e-01,3.908228217578200514e+01,9.207253055390687280e+00
2.399482169146634813e+00,1.479900792028568113e-01,4.250246099236813535e+01,8.600981517962070555e+00
2.522722633387391777e+00,1.420063572034476196e-01,4.303525238784054352e+01,9.165391214600369096e+00
2.470599778346327824e+00,1.464650621032416722e-01,4.071608589474215023e+01,9.143139580212151785e+00
2.420001933259241067e+00,1.509351109963440740e-01,3.928582471847477819e+01,9.318348843416902838e+00
2.463674042600139558e+00,1.500432380566477097e-01,3.927129508001029023e+01,9.021057700377149047e+00
2.465451713851860571e+00,1.543350500022676319e-01,4.214822416394624582e+01,9.013615382961972955e+00
2.559997573562712514e+00,1.525551729477751250e-01,4.099418898801016553e+01,9.321228481004077082e+00
2.384018048073886398e+00,1.469892720448846557e-01,4.259154438449579771e+01,8.933563400141924404e+00
2.494202809445273950e+00,1.471128274950077308e-01,4.263686760695625821e+01,9.205562405900632683e+00
2.545487338021768409e+00,1.492790185617675069e-01,4.121659574655119940e+01,9.383561229508750046e+00
2.479735867562885776e+00,1.506022113688649244e-01,4.225362883885878063e+01,9.102044384019835732e+00
2.468022265479671518e+00,1.446564106127735116e-01,4.437501098078161021e+01,8.799897336279748572e+00
2.443935340205764639e+00,1.494304580080674238e-01,4.249715841486617762e+01,9.022917016475371810e+00
