1.001706758211062809e+00,1.543052020128165280e-01,3.306580414870342111e+01,4.780337031848204354e+00
1.006167626241875501e+00,1.545163291100828951e-01,3.271977129342352697e+01,4.795403753755574705e+00
1.010572142682509833e+00,1.547342185160979489e-01,3.238042147935892245e+01,4.810879165552754522e+00
1.014921140013334444e+00,1.549585314765639932e-01,3.204748686229389421e+01,4.826748106103316616e+00
1.019215434897001504e+00,1.551889443585848238e-01,3.172071291214947308e+01,4.842995951528974885e+00
1.023455828589481031e+00,1.554251478014480048e-01,3.139985765492553327e+01,4.859608589481638319e+00
1.027643107335750150e+00,1.556668459388691750e-01,3.108469097840903217e+01,4.876572395308068408e+00
1.031778042750972180e+00,1.559137556824176929e-01,3.077499399152486603e+01,4.893874210051308182e+00
1.035861392190406960e+00,1.561656060238819921e-01,3.047055840235076118e+01,4.911501318903773061e+00
1.039893899105824193e+00,1.564221373960436867e-01,3.017118594826011702e+01,4.929441431227762571e+00
1.043876293389559784e+00,1.566831010795493861e-01,2.987668786757884831e+01,4.947682661804552851e+00
1.047809291708521107e+00,1.569482586239714927e-01,2.958688438369850715e+01,4.966213512729607871e+00
1.051693597826211857e+00,1.572173813191198588e-01,2.930160423469926556e+01,4.985022856548783743e+00
1.055529902914207119e+00,1.574902496988214162e-01,2.902068423222047855e+01,5.004099920313034744e+00
1.059318885854910075e+00,1.577666530562948088e-01,2.874396883133636393e+01,5.023434270026578830e+00
1.063061213532779714e+00,1.580463890109161107e-01,2.847130974561561345e+01,5.043015796559001451e+00
1.066757541116671648e+00,1.583292630961143366e-01,2.820256558153569415e+01,5.062834702159545230e+00
1.070408512333666406e+00,1.586150883665415623e-01,2.793760149050469721e+01,5.082881487536391241e+00
1.074014759738092462e+00,1.589036849814146057e-01,2.767628880083965370e+01,5.103146938396946553e+00
1.077576904965686033e+00,1.591948798915149843e-01,2.741850474058408338e+01,5.123622114751907652e+00
1.081095558982550608e+00,1.594885065124239387e-01,2.716413214901384521e+01,5.144298339929497033e+00
1.084571322327321452e+00,1.597844044067860680e-01,2.691305919655767909e+01,5.165167189897202249e+00
1.088004785348816394e+00,1.600824189527637886e-01,2.666517909276487686e+01,5.186220482352627670e+00
1.091396528430660373e+00,1.603824010972605962e-01,2.642038986945460977e+01,5.207450267968959601e+00
1.094747122212027746e+00,1.606842070917733345e-01,2.617859414881478486e+01,5.228848821305103201e+00
1.098057127802323452e+00,1.609876982376917676e-01,2.593969892011219613e+01,5.250408632032752543e+00
1.101327096991877363e+00,1.612927406206389747e-01,2.570361530690316343e+01,5.272122395997056898e+00
1.104557572451457137e+00,1.615992049133457287e-01,2.547025839518246570e+01,5.293983007986646783e+00
1.107749087928757925e+00,1.619069661601177101e-01,2.523954704542606464e+01,5.315983554150796486e+00
1.110902168439468873e+00,1.622159035710003250e-01,2.501140371330228618e+01,5.338117304738445590e+00
1.114017330454445620e+00,1.625259003123290247e-01,2.478575426684123428e+01,5.360377706884486670e+00
1.117095082077953716e+00,1.628368433428705186e-01,2.456252784513898391e+01,5.382758378445851477e+00
1.120135923223084973e+00,1.631486232381834378e-01,2.434165670611043097e+01,5.405253101702774288e+00
1.123140345782409621e+00,1.634611340236030441e-01,2.412307608218834787e+01,5.427855817304109820e+00
1.126108833795078645e+00,1.637742730066570063e-01,2.390672403611176833e+01,5.450560618175005700e+00
1.129041863606440543e+00,1.640879406413082442e-01,2.369254134403917078e+01,5.473361744437281295e+00
1.131939904025197174e+00,1.644020403843809430e-01,2.348047137251585070e+01,5.496253578072333390e+00
1.134803416476360294e+00,1.647164785587018898e-01,2.327045996121862359e+01,5.519230637841050502e+00
1.137632855150929378e+00,1.650311642162031744e-01,2.306245530530126686e+01,5.542287574314250342e+00
1.140428667149350650e+00,1.653460090265215510e-01,2.285640786144037762e+01,5.565419165438592941e+00
1.143191292622736777e+00,1.656609271582584475e-01,2.265227024667353106e+01,5.588620312072811736e+00
1.145921164910417067e+00,1.659758351663687681e-01,2.244999714292015724e+01,5.611886033685953734e+00
1.148618710674423227e+00,1.662906518816532619e-01,2.224954520353676557e+01,5.635211464121906211e+00
1.151284350028855208e+00,1.666052983164479362e-01,2.205087297391097678e+01,5.658591847885560355e+00
1.153918496667141635e+00,1.669196975669434979e-01,2.185394080935748207e+01,5.682022536324767614e+00
1.156521557986112336e+00,1.672337747197904789e-01,2.165871079670735000e+01,5.705498983974771399e+00
1.159093935207229586e+00,1.675474567610618082e-01,2.146514667792544273e+01,5.729016745004151367e+00
1.161636023493567205e+00,1.678606724976637044e-01,2.127321378499380344e+01,5.752571469985327646e+00
1.164148212064815224e+00,1.681733524760849474e-01,2.108287897223330631e+01,5.776158902649825677e+00
1.166630884309633354e+00,1.684854289040333131e-01,2.089411055114183213e+01,5.799774876743025942e+00
1.169084417895254413e+00,1.687968355756013228e-01,2.070687822832742242e+01,5.823415312998585058e+00
1.171509184873183340e+00,1.691075078068567661e-01,2.052115305283004432e+01,5.847076216406779992e+00
1.173905551783411605e+00,1.694173823683590430e-01,2.033690736049712200e+01,5.870753673433092068e+00
1.176273879755961316e+00,1.697263974216076665e-01,2.015411472182802655e+01,5.894443849361929999e+00
1.178614524612127124e+00,1.700344924461743013e-01,1.997274988134312679e+01,5.918142985410987045e+00
1.180927836959238197e+00,1.703416081933975812e-01,1.979278872072919171e+01,5.941847396580715035e+00
1.183214162285187054e+00,1.706476866309435680e-01,1.961420821366197487e+01,5.965553469277675269e+00
1.185473841050971755e+00,1.709526708886953128e-01,1.943698638170623028e+01,5.989257658992467093e+00
1.187707208781554558e+00,1.712565052031409241e-01,1.926110224866074461e+01,6.012956487963258212e+00
1.189914596154395099e+00,1.715591348660682469e-01,1.908653579867222305e+01,6.036646542969831941e+00
1.192096329084597617e+00,1.718605061858431426e-01,1.891326794567477521e+01,6.060324473468389428e+00
1.194252728809707342e+00,1.721605664390951362e-01,1.874128049389494777e+01,6.083986989500166587e+00
1.196384111971995345e+00,1.724592638279930645e-01,1.857055610325780748e+01,6.107630859762890552e+00
1.198490790697402053e+00,1.727565474417335489e-01,1.840107825828358301e+01,6.131252909822832997e+00
1.200573072675981345e+00,1.730523672144972103e-01,1.823283123392340244e+01,6.154850020219755358e+00
1.202631261238820359e+00,1.733466738878951807e-01,1.806580006509134151e+01,6.178419124721139966e+00
1.204665655433393878e+00,1.736394189747654249e-01,1.789997051723022281e+01,6.201957208625106688e+00
1.206676550095417078e+00,1.739305547298708732e-01,1.773532906259262631e+01,6.225461307286088264e+00
1.208664235920727137e+00,1.742200341176818879e-01,1.757186285392158354e+01,6.248928504554833729e+00
1.210628999537988415e+00,1.745078107751641405e-01,1.740955969375695034e+01,6.272355931067366441e+00
1.212571123576832610e+00,1.747938389843637919e-01,1.724840801186839201e+01,6.295740762847078287e+00
1.214490886735122288e+00,1.750780736447733188e-01,1.708839684233586098e+01,6.319080219901916706e+00
1.216388563842612625e+00,1.753604702529346082e-01,1.692951580660543698e+01,6.342371565038138037e+00
1.218264425928378580e+00,1.756409848694147069e-01,1.677175508557340677e+01,6.365612102317136589e+00
1.220118740283670400e+00,1.759195740957899268e-01,1.661510539998192471e+01,6.388799175807940323e+00
1.221951770523824754e+00,1.761961950518732833e-01,1.645955799078953063e+01,6.411930168353212167e+00
1.223763776647411428e+00,1.764708053579035485e-01,1.630510460341580625e+01,6.435002500487933652e+00
1.225555015095955325e+00,1.767433631132830918e-01,1.615173746889352913e+01,6.458013629260723754e+00
1.227325738813437095e+00,1.770138268739942233e-01,1.599944928367613528e+01,6.480961047020520560e+00
1.229076197302755302e+00,1.772821556358455952e-01,1.584823319401177599e+01,6.503842280380006891e+00
1.230806636681312849e+00,1.775483088180976610e-01,1.569808278029508486e+01,6.526654889196279008e+00
1.232517299734148031e+00,1.778122462513474500e-01,1.554899204447054473e+01,6.549396465688318791e+00
1.234208425969531842e+00,1.780739281580428768e-01,1.540095539148229342e+01,6.572064633320953142e+00
1.235880251671069630e+00,1.783333151398431293e-01,1.525396761573917992e+01,6.594657045907406534e+00
1.237533009949154383e+00,1.785903681651085650e-01,1.510802388738585300e+01,6.617171386716356629e+00
1.239166930789439292e+00,1.788450485619713648e-01,1.496311974241242027e+01,6.639605367753823373e+00
1.240782241103724592e+00,1.790973180045945523e-01,1.481925106743146081e+01,6.661956728832802099e+00
1.242379164779572553e+00,1.793471385011848329e-01,1.467641408543626369e+01,6.684223236697825143e+00
1.243957922727322529e+00,1.795944723868544146e-01,1.453460534481132882e+01,6.706402684300704742e+00
1.245518732927017425e+00,1.798392823155950115e-01,1.439382170733518684e+01,6.728492890048094921e+00
1.247061810474534127e+00,1.800815312530591183e-01,1.425406033640936876e+01,6.750491697073508490e+00
1.248587367621244670e+00,1.803211824830933396e-01,1.411531869498604408e+01,6.772396972933582227e+00
1.250095613818634765e+00,1.805581996020680091e-01,1.397759453414765041e+01,6.794206608925976276e+00
1.251586755768012038e+00,1.807925465007514387e-01,1.384088587213539867e+01,6.815918519020836008e+00
1.253060997459621628e+00,1.810241873694789505e-01,1.370519099001623964e+01,6.837530639510543296e+00
1.254518540214415001e+00,1.812530866965094134e-01,1.357050842189790885e+01,6.859040928446856533e+00
1.255959582725121537e+00,1.814792092672426471e-01,1.343683694529989303e+01,6.880447365102251744e+00
1.257384321093342194e+00,1.817025201713773352e-01,1.330417557642172000e+01,6.901747949690245854e+00
1.258792948866143790e+00,1.819229848105985148e-01,1.317252356530426738e+01,6.922940703098438675e+00
1.260185657082338651e+00,1.821405688850091520e-01,1.304188037621300289e+01,6.944023665910840748e+00
1.261562634307161757e+00,1.823552384039829055e-01,1.291224568394339123e+01,6.964994898235461918e+00
1.262924066669490086e+00,1.825669596911518866e-01,1.278361936566048662e+01,6.985852479331502884e+00
1.264270137898533708e+00,1.827756993901714366e-01,1.265600149271963559e+01,7.006594507256437510e+00
1.265601029358121909e+00,1.829814244750299079e-01,1.252939232492993682e+01,7.027219098664845731e+00
1.266916920077732156e+00,1.831841022666444441e-01,1.240379230838657421e+01,7.047724388819957220e+00
1.268217986794377694e+00,1.833837004277520388e-01,1.227920205843622270e+01,7.068108530833553615e+00
1.269504403984064611e+00,1.835801869784084994e-01,1.215562235559437809e+01,7.088369695621620892e+00
1.270776343894919336e+00,1.837735303081066418e-01,1.203305413861194673e+01,7.108506071732106690e+00
1.272033976580045911e+00,1.839636991884117390e-01,1.191149849723646881e+01,7.128515865181561217e+00
1.273277469929038119e+00,1.841506627878507496e-01,1.179095666601154591e+01,7.148397299371821667e+00
1.274506989695498804e+00,1.843343906929435783e-01,1.167143002237045124e+01,7.168148615256442646e+00
1.275722699533637927e+00,1.845148529163581075e-01,1.155292007298690038e+01,7.187768070925100616e+00
1.276924761027462552e+00,1.846920199162452869e-01,1.143542844862277086e+01,7.207253941657550733e+00
1.278113333720314992e+00,1.848658626154801865e-01,1.131895689795772775e+01,7.226604519953943040e+00
1.279288575144394091e+00,1.850363524213725352e-01,1.120350728085666958e+01,7.245818115565860751e+00
1.280450640849486454e+00,1.852034612466875174e-01,1.108908156192495831e+01,7.264893055578542480e+00
1.281599684427888963e+00,1.853671615335215905e-01,1.097568180713510344e+01,7.283827684740227681e+00
1.282735857546181357e+00,1.855274262746456349e-01,1.086331017370578067e+01,7.302620365352116671e+00
1.283859309972467333e+00,1.856842290380986138e-01,1.075196890372058078e+01,7.321269477454439567e+00
1.284970189602752777e+00,1.858375439931811701e-01,1.064166031809945956e+01,7.339773419072357363e+00
1.286068642487545377e+00,1.859873459373190541e-01,1.053238680993309728e+01,7.358130606453589628e+00
1.287154812857950859e+00,1.861336103239839002e-01,1.042415083786500674e+01,7.376339474342310965e+00
1.288228843148572889e+00,1.862763132875821792e-01,1.031695492261307834e+01,7.394398476381110363e+00
1.289290874024946243e+00,1.864154316769858211e-01,1.021080163777315164e+01,7.412306085380135023e+00
1.290341044409059501e+00,1.865509430879459529e-01,1.010569360229477986e+01,7.430060793672013553e+00
1.291379491502953725e+00,1.866828258943546981e-01,1.000163347464725128e+01,7.447661113553698975e+00
1.292406350812748350e+00,1.868110592818900684e-01,9.898623945988246575e+00,7.465105577736394160e+00
1.293421756172293158e+00,1.869356232827944775e-01,9.796667733251405608e+00,7.482392739830789452e+00
1.294425839764498098e+00,1.870564988016023000e-01,9.695767574385786958e+00,7.499521174856794481e+00
1.295418732144875573e+00,1.871736676552882284e-01,9.595926220568562925e+00,7.516489479803478702e+00
1.296400562265476619e+00,1.872871126183373314e-01,9.497146427472999974e+00,7.533296274229174472e+00
1.297371457496074187e+00,1.873968174563618583e-01,9.399430949188690931e+00,7.549940200884065256e+00
1.298331543645915076e+00,1.875027669654307227e-01,9.302782531003661148e+00,7.566419926374186922e+00
1.299280944985149899e+00,1.876049470124206975e-01,9.207203902071714907e+00,7.582734141862002453e+00
1.300219784264696088e+00,1.877033445624805563e-01,9.112697769923380875e+00,7.598881563681082696e+00
1.301148182736516778e+00,1.877979477154950172e-01,9.019266813715363540e+00,7.614860934058249597e+00
1.302066260176145018e+00,1.878887457717518805e-01,8.926913673351782208e+00,7.630671022121628511e+00
1.302974134901711434e+00,1.879757292629075927e-01,8.835640943506904321e+00,7.646310624631227348e+00
1.303871923793692877e+00,1.880588899949508785e-01,8.745451165934600368e+00,7.661778566844252403e+00
1.304759742314375748e+00,1.881382210919477493e-01,8.656346821642280531e+00,7.677073703416426476e+00
1.305637704526645848e+00,1.882137170331733833e-01,8.568330323792412884e+00,7.692194919253610763e+00
1.306505923110658385e+00,1.882853736572063230e-01,8.481404014432946781e+00,7.707141130005648044e+00
1.307364509385250617e+00,1.883531882579259076e-01,8.395570150343555582e+00,7.721911283660896963e+00
1.308213573325507806e+00,1.884171596155115036e-01,8.310830896454708849e+00,7.736504361410686315e+00
1.309053223580447733e+00,1.884772880346897439e-01,8.227188318328572336e+00,7.750919378627097345e+00
1.309883567490710110e+00,1.885335753878242815e-01,8.144644373975779672e+00,7.765155385926401088e+00
1.310704711105972864e+00,1.885860251575937896e-01,8.063200905615024894e+00,7.779211470255316563e+00
1.311516759200721305e+00,1.886346424355809515e-01,7.982859636224482358e+00,7.793086755318521242e+00
1.312319815291870695e+00,1.886794339864065473e-01,7.903622158683931254e+00,7.806780403060071372e+00
1.313113981656169882e+00,1.887204083120836151e-01,7.825489924764083227e+00,7.820291615179097100e+00
1.313899359345990669e+00,1.887575756726142528e-01,7.748464238845990337e+00,7.833619633993423648e+00
1.314676048205446701e+00,1.887909481234862907e-01,7.672546249615791680e+00,7.846763743599009189e+00
1.315444146886286525e+00,1.888205395523218921e-01,7.597736941700623525e+00,7.859723271048467019e+00
1.316203752863034371e+00,1.888463656943553393e-01,7.524037129738466056e+00,7.872497587170324884e+00
1.316954962447345778e+00,1.888684441249129653e-01,7.451447455097637729e+00,7.885086106995677468e+00
1.317697870805107696e+00,1.888867943638000979e-01,7.379968368625874575e+00,7.897488292309826186e+00
1.318432571970650224e+00,1.889014378756721790e-01,7.309600126005969756e+00,7.909703652301344867e+00
1.319159158861396453e+00,1.889123980933621327e-01,7.240342780074987772e+00,7.921731744678116804e+00
1.319877723292364857e+00,1.889197004414965020e-01,7.172196172888425814e+00,7.933572176828264766e+00
