2.588387270267506590e+00,1.467504109771529397e-01,4.213095907861460887e+01,8.831838062597933359e+00
2.636648358234987999e+00,1.466613687517527020e-01,4.236195502401905344e+01,8.822431344208602866e+00
2.644998762284707983e+00,1.465832681730820930e-01,4.422619057253834995e+01,8.814136759105434038e+00
2.653219302653222034e+00,1.454496071647901900e-01,4.226604244447339909e+01,8.806915180356670092e+00
2.661312195758230192e+00,1.464583064672251023e-01,4.229957191947710271e+01,8.800728991835146786e+00
2.620720416783904216e+00,1.464106918360607301e-01,4.162382945710039195e+01,8.795542045051696789e+00
2.677123684181264451e+00,1.463725106672197351e-01,4.235057137762396451e+01,8.791319591081894202e+00
2.684846494026224661e+00,1.463434226372900548e-01,4.236841080897974621e+01,8.788028215653822528e+00
2.692450088187827273e+00,1.463231001786177710e-01,4.054138134960616213e+01,8.785635721008263843e+00
2.699936471541274585e+00,1.447396383224976435e-01,4.238964161985684598e+01,8.784111130397835865e+00
2.707307609739703746e+00,1.479251858755211702e-01,4.148549175473748107e+01,8.783424616397248030e+00
2.714565430314151762e+00,1.484171428410895888e-01,4.239269691786481786e+01,8.783547427311942712e+00
2.721711823414564968e+00,1.463233475330037725e-01,4.238779481446066910e+01,8.784451865104333734e+00
2.728748642791859691e+00,1.463423632002519570e-01,4.065641229356316444e+01,8.786111225420345505e+00
2.735677706666259645e+00,1.463684250636458073e-01,4.332107205647218962e+01,8.788499753308839146e+00
2.742500798528634043e+00,1.464012826095555386e-01,4.156847257252502459e+01,8.791592607808658144e+00
2.749219668005539852e+00,1.464406943793169491e-01,4.232864061010401713e+01,8.795365814762899248e+00
2.755836031624387505e+00,1.462888243374324826e-01,4.230462750050284626e+01,8.799796233245523069e+00
2.762351573570727137e+00,1.446625714208258640e-01,4.227717336208355903e+01,8.804861521553412729e+00
2.768767946471210273e+00,1.465959687201320860e-01,4.224639516974358600e+01,8.990498097221054863e+00
2.775086772080074926e+00,1.466593512364126051e-01,4.221240592472492636e+01,8.816811113308858694e+00
2.781309641999670568e+00,1.467282038735125971e-01,4.217531483309124951e+01,8.737713710556553437e+00
2.787438118388216868e+00,1.465289402802472385e-01,4.213522748135778073e+01,8.831050535702537729e+00
2.793473734552554877e+00,1.468815477763929789e-01,4.209224593470752751e+01,8.838980630866162258e+00
2.799417995593754593e+00,1.469656697810532431e-01,4.204646888034503149e+01,8.847426497209308849e+00
2.805272379091503954e+00,1.470545227591108228e-01,4.196786097454216247e+01,8.856370517667407682e+00
2.811038335787783726e+00,1.471479372200854840e-01,4.194690717019684456e+01,8.818122907673314970e+00
2.816717290001494955e+00,1.472457494511750786e-01,4.421457376503131798e+01,8.869175451701634572e+00
2.822310640248540725e+00,1.473478012258879200e-01,4.183727013304563513e+01,8.886023665400463400e+00
2.827819759858469340e+00,1.474539395147879406e-01,4.177888814506789572e+01,8.896795142025194281e+00
2.833245997571161467e+00,1.475640162122552335e-01,4.171823971952090204e+01,8.907984776386731696e+00
2.838551505656516927e+00,1.491643203463086653e-01,4.048963389458739925e+01,8.919578051671765095e+00
2.831653891524134714e+00,1.477954167224165005e-01,4.159045582644930761e+01,8.931560904369767684e+00
2.849040546961128850e+00,1.479164679182317088e-01,4.152347047661797319e+01,8.943919701276495715e+00
2.854148268650429809e+00,1.480409118342758124e-01,4.145451915735325343e+01,8.956641219548243882e+00
2.859179499852543493e+00,1.488298980010701877e-01,4.138367132593585751e+01,8.969712644316556904e+00
2.864135451841927082e+00,1.482994790924255235e-01,4.131099432801543259e+01,9.352929250297130181e+00
2.869017314673633745e+00,1.484333628590590037e-01,4.143593281409711437e+01,8.996855882666473292e+00
2.851987815495843126e+00,1.485701598300207815e-01,4.116041225977004103e+01,9.010903941664414774e+00
2.878563429610380808e+00,1.487097593430386500e-01,4.138406667381067194e+01,9.025254379108671898e+00
2.883229959465358760e+00,1.492579305812935242e-01,4.100327273680986906e+01,9.039896183430021992e+00
2.887826956559413016e+00,1.489969403612562415e-01,4.092239208540819106e+01,9.054818663508740428e+00
2.887805233732435806e+00,1.491443170903175020e-01,4.084004642983601485e+01,9.039166084305396254e+00
2.896816694558443039e+00,1.492940866401331057e-01,4.075629039344897109e+01,9.085464425475578309e+00
2.901211559876250234e+00,1.510960486882468035e-01,4.067117701551287468e+01,9.108613551402795494e+00
2.905541142067708194e+00,1.496004280187243629e-01,4.058475782535327170e+01,9.266270849679298038e+00
2.839932842674373514e+00,1.497568187176320786e-01,4.049708289241652182e+01,9.133288209140250302e+00
2.914008509108576561e+00,1.499152398341537795e-01,3.959194614455184791e+01,9.149686945891147616e+00
2.909598329299619479e+00,1.500756074206140711e-01,4.204927125356431361e+01,9.096016503744955628e+00
2.910168105137997507e+00,1.502378399680412702e-01,4.022700313103072745e+01,9.183117924865964454e+00
2.926244813532417499e+00,1.504018583432423228e-01,4.013477805398515130e+01,9.083964249625703147e+00
2.930203466394532441e+00,1.505675857552827013e-01,4.057218642533099739e+01,9.217338249491914937e+00
2.934103605300695694e+00,1.507349476628645768e-01,3.994729249976094110e+01,9.234724536108560144e+00
2.937946133141029481e+00,1.509038717081134517e-01,3.985211520762571524e+01,9.252284746436721719e+00
2.951917963097558051e+00,1.510742875375490624e-01,3.975603515309888536e+01,9.270011516428388276e+00
2.945461892409916072e+00,1.467106074672745453e-01,3.965909116488984409e+01,9.287897682186597947e+00
2.949136855464867590e+00,1.514193231213257773e-01,3.956132098774642003e+01,9.305936279805305134e+00
2.952757671224595093e+00,1.518280913284043021e-01,3.946276133287166488e+01,9.324120536067477261e+00
2.956325169934336028e+00,1.517695309772239820e-01,3.936344790711749653e+01,9.342443863058868203e+00
2.959840168201546273e+00,1.519464189775414642e-01,3.926341548170132967e+01,9.360899845489797144e+00
2.947978138254898628e+00,1.521244168537765618e-01,3.916269789271296986e+01,9.379482240601634047e+00
2.966715862748205979e+00,1.523034670885004271e-01,3.906132805351761306e+01,9.398184975878436376e+00
2.970078125838985894e+00,1.524835137787527994e-01,3.771777427400520111e+01,9.417002142337402404e+00
3.026309241464041122e+00,1.526645025882283346e-01,3.885675887104751780e+01,9.550858027835078090e+00
2.976655304844056715e+00,1.528463806322893914e-01,3.875362105646818378e+01,9.454956916679917001e+00
2.979871712013580698e+00,1.530290964898556039e-01,3.864995410265545672e+01,9.474083469610162567e+00
2.983040971552123111e+00,1.527399115688061748e-01,3.854578677231024386e+01,9.493302342012157169e+00
2.986163799057741652e+00,1.534873395831306275e-01,3.844114706472357312e+01,9.512608368016653770e+00
2.989240898514270661e+00,1.535817779285112705e-01,3.833606223726101803e+01,9.692139071155205343e+00
2.992272962586600471e+00,1.537673587022737876e-01,3.823055885224716377e+01,9.551461893132236369e+00
3.041320196470155057e+00,1.539535406323009892e-01,3.812466277136086745e+01,9.591779585860189528e+00
2.998204699440824683e+00,1.541402801782970899e-01,3.801839917257860435e+01,9.591651695793192545e+00
3.001105702349957216e+00,1.543275349826497000e-01,3.791179257291315707e+01,9.610274271549659630e+00
3.003964330533395177e+00,1.545152638349088503e-01,3.780486684709314460e+01,9.630002067925991227e+00
3.028382514175058215e+00,1.547034265983833201e-01,3.520537879836043516e+01,9.649784449673644460e+00
3.009557007384518812e+00,1.548919842222191701e-01,3.759015048908658230e+01,9.669617235906708075e+00
3.012292302976229408e+00,1.527211174920401482e-01,3.748240458512626816e+01,9.689496355153277563e+00
3.014987718057604571e+00,1.552701330829570625e-01,3.737442904651317832e+01,9.709417841994332221e+00
3.017643851504897778e+00,1.554596513535502766e-01,3.726624480756572666e+01,9.729377834048092311e+00
3.020261292734792935e+00,1.556494184616767362e-01,3.715787227481065003e+01,9.749372566310338328e+00
3.022840621796252236e+00,1.558394002879387175e-01,3.759998216152021655e+01,9.769398372045122514e+00
3.025382409541143236e+00,1.560295636231566474e-01,3.804272900899768928e+01,9.789451679850744270e+00
3.045734983226731529e+00,1.562198761405594050e-01,3.683182108396746202e+01,9.809529010933289328e+00
3.042316346312415209e+00,1.564103063669754212e-01,3.672288902228912377e+01,9.829626976285499751e+00
3.054290063675601630e+00,1.585237645091412684e-01,3.661386303171491363e+01,9.849742271519835057e+00
3.035185251883654178e+00,1.593199785830143878e-01,3.650476055174738832e+01,9.869871679048042523e+00
3.012468685549997360e+00,1.569820006560167236e-01,3.639559856805821170e+01,9.890012065013680242e+00
3.039875618940615531e+00,1.571726030790647488e-01,3.628639362479669472e+01,9.910160377021172806e+00
3.042169862896413335e+00,1.573631778125254566e-01,3.630706505836515419e+01,1.007557666889932335e+01
3.044430820247745473e+00,1.575536980536291209e-01,3.606791888890158049e+01,9.950468965747489847e+00
3.046658986105738709e+00,1.577441376431221731e-01,3.595868010486886845e+01,9.970623521379405219e+00
3.048854847832954906e+00,1.549649576343311297e-01,3.584946039692314201e+01,9.990774557473937278e+00
3.051018885160763361e+00,1.596387380567247105e-01,3.522768878093422984e+01,9.790950646647996081e+00
3.053151570351368971e+00,1.583147212782599067e-01,3.563113590984711010e+01,1.003105542529848115e+01
3.055253368319295504e+00,1.585045903505952480e-01,3.552205904502041989e+01,1.000773777358467775e+01
3.057324736749982286e+00,1.603794748405291126e-01,3.541305710136935403e+01,9.984379741791286733e+00
3.059366126310365086e+00,1.588837021097582181e-01,3.580541006467104381e+01,1.009138558837909372e+01
3.061377980722046033e+00,1.590729007842823228e-01,3.519532994980536955e+01,1.011146162485135669e+01
3.039202721513783789e+00,1.592618329520642806e-01,3.508662988336794086e+01,1.013151678709173531e+01
3.065314824621416356e+00,1.594504780400461119e-01,3.497805503086176770e+01,1.015154884736231899e+01
3.067240667610821703e+00,1.596388160197388939e-01,3.486961714859590700e+01,1.017155563662406870e+01
3.069138682668895779e+00,1.598268273952774265e-01,3.476132768148847418e+01,1.019153504328957460e+01
3.071009280315318613e+00,1.600144931728378073e-01,3.465319777914967148e+01,1.021148501025574085e+01
3.072852864835366571e+00,1.602017948335037745e-01,3.454523831023522717e+01,1.023140353225557142e+01
3.074669834256348988e+00,1.603887143684276373e-01,3.463724317204597725e+01,1.025128865896218855e+01
3.076460580501774622e+00,1.605752342472693273e-01,3.432987267497208705e+01,1.044800577185440638e+01
3.078225489489939015e+00,1.607613374070216983e-01,3.422248681308472840e+01,1.029095118343779269e+01
3.067295740093177070e+00,1.615783259275373474e-01,3.411531200572245126e+01,1.031072493538294310e+01
3.081679309929111987e+00,1.602973820700559215e-01,3.400835773873050272e+01,1.038371989748084090e+01
3.083368964170364990e+00,1.613169826814271346e-01,3.390163325583631604e+01,1.035014866471172112e+01
3.085034266873735387e+00,1.615012572031744031e-01,3.379514754468040394e+01,1.051116995422722411e+01
3.086675575427253015e+00,1.616850362428428889e-01,3.368890934815425453e+01,1.047343045742070089e+01
3.088293241779680010e+00,1.618683052948440004e-01,3.358292717074984779e+01,1.046819493190955974e+01
3.089887612525680005e+00,1.620510502483549498e-01,3.347720928356532255e+01,1.042845488754962346e+01
3.091459028995492631e+00,1.621213432995874393e-01,3.022125305214415647e+01,1.044790959214971338e+01
3.093007827409015142e+00,1.624149133090572183e-01,3.326659834231315216e+01,1.046731260618959602e+01
3.094534338875321922e+00,1.625960050435513171e-01,3.115516250759494099e+01,1.048666252520735043e+01
3.096038889478866629e+00,1.627765199418831077e-01,3.272699243777458378e+01,1.037283637807020753e+01
3.097521800371541900e+00,1.629564457153107326e-01,3.295285823171546014e+01,1.037621660212804287e+01
3.072377085941806030e+00,1.631357704178568735e-01,3.343452872598292203e+01,1.054438025298112613e+01
3.100423963427869190e+00,1.633144824391794814e-01,3.274523295044346582e+01,1.056350452094212855e+01
3.101843833971624775e+00,1.634925704818241121e-01,3.264190112674394584e+01,1.058256924240602537e+01
3.103243301729731396e+00,1.636700235651977753e-01,3.253889846199356839e+01,1.059235261259779470e+01
3.072059205905330881e+00,1.619679114174649714e-01,3.243623118205499622e+01,1.062051534718456658e+01
3.105982215130915769e+00,1.640229825080868342e-01,3.233390533178742032e+01,1.077340184933944478e+01
3.102890803803471265e+00,1.641984679516511059e-01,3.113891080928723909e+01,1.065820950957288638e+01
3.108643031751654462e+00,1.643732775920392075e-01,3.213030121694753660e+01,1.076188986041132090e+01
3.109944862296084356e+00,1.628845932254323614e-01,3.202903417553202559e+01,1.069564319485773396e+01
3.111228010460281190e+00,1.632989983307467641e-01,3.192813102314007878e+01,1.071425982646701591e+01
3.085264339378191778e+00,1.640363711409865699e-01,3.182759696117197734e+01,1.073280836089330492e+01
3.113739343107356561e+00,1.650655724478979902e-01,3.172743703224390543e+01,1.075128786777390566e+01
3.114968059201948858e+00,1.652368662117030262e-01,3.162765612333626919e+01,1.076969744546093288e+01
3.097249254812512120e+00,1.654074313164263510e-01,3.152825896877576994e+01,1.078803622047109911e+01
3.117372890244342720e+00,1.672532105111396716e-01,3.142925015308455983e+01,1.080630334696006578e+01
3.134449503448559327e+00,1.657463442400617937e-01,3.133063411374770979e+01,1.082449800621182767e+01
3.119709273822342865e+00,1.659146769941329258e-01,2.919709882327759232e+01,1.084261940331497698e+01
3.120852416685355291e+00,1.660822509374114964e-01,2.985769626266081289e+01,1.062261984521728309e+01
3.129677091588381810e+00,1.662490591212401891e-01,3.103718505410724049e+01,1.087863935769884982e+01
3.160300378269163879e+00,1.664150948239573602e-01,3.094018182837835695e+01,1.089653645284059991e+01
3.124184532175096951e+00,1.656887043941051296e-01,3.084359155096358762e+01,1.091435735901854898e+01
3.119983075961170194e+00,1.667448230101699069e-01,3.074741785886589795e+01,1.093210140520564444e+01
3.133836106770666152e+00,1.669085031496672922e-01,3.065166426333037109e+01,1.094976794357716443e+01
3.147532849552816092e+00,1.670713861121752575e-01,3.107990457816635654e+01,1.086976816525872103e+01
3.128408927787090121e+00,1.672334662281436679e-01,3.046143080537386538e+01,1.098486601656098394e+01
3.158373440284130584e+00,1.673947380311682775e-01,3.036695738300086234e+01,1.100229636298442237e+01
3.130431527842698625e+00,1.675551962605681400e-01,3.027291692762061004e+01,1.101964682699782649e+01
3.131421180126262360e+00,1.677148358496314828e-01,3.017931236903789838e+01,1.103691686805220762e+01
3.132396678477978647e+00,1.670059679949554843e-01,3.008614652674863876e+01,1.105410596595056738e+01
3.133358227466710222e+00,1.668531620880561173e-01,2.999342211199915198e+01,1.107121362046795277e+01
3.182922613119615551e+00,1.681887949496239099e-01,2.990114172976230833e+01,1.108823935098687130e+01
3.135240280534675517e+00,1.683451130766115411e-01,2.980930788148558364e+01,1.110518269599025665e+01
3.136161178900623181e+00,1.685005900033350601e-01,3.001731846737079579e+01,1.112204321078796099e+01
3.137068916539891728e+00,1.686552217413964105e-01,2.962698932554443587e+01,1.113882046955437133e+01
3.137963683399743076e+00,1.688090044770531317e-01,2.953650913449332904e+01,1.115551406479993979e+01
3.175405940259006243e+00,1.689619345635612335e-01,3.117870362668625006e+01,1.117212360659212855e+01
3.139715050618300030e+00,1.691225113311387862e-01,2.935691749529597416e+01,1.111463939350735686e+01
3.121045069062120536e+00,1.692652230211421360e-01,2.926780999566877739e+01,1.120508905590355830e+01
3.141416744896753599e+00,1.694155749101234898e-01,2.917916385727583517e+01,1.132647170638362510e+01
3.138520432835187890e+00,1.695650611782873740e-01,2.909098083145011415e+01,1.123670031572991768e+01
